0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,495,columbia-fr,,2008_01_11,84,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-084/Utterance^2.xml,mov/ASL_2008_01_11/scene84-camera1.mov,505,531,30^30,,505^530,,508,532,3685,1
0,496,comb_hair,,2008_01_11,84,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-084/Utterance^3.xml,mov/ASL_2008_01_11/scene84-camera1.mov,770,825,5^5,,770^825,,771,825,3686,1
0,497,comb-n,,2008_01_11,84,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-084/Utterance^4.xml,mov/ASL_2008_01_11/scene84-camera1.mov,1020,1085,6^6,,1020^1085,,1022,1085,3687,1
0,498,come_on,,2008_01_11,84,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-084/Utterance^5.xml,mov/ASL_2008_01_11/scene84-camera1.mov,1280,1320,37^37,,1280^1320,,1290,1310,3688,1
0,499,come1-fr,,2008_01_11,84,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-084/Utterance^6.xml,mov/ASL_2008_01_11/scene84-camera1.mov,1455,1486,1^1,1^1,1455^1485,1456^1486,1467,1487,3689,1
0,500,come2-fr,,2008_01_11,84,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_11-084/Utterance^7.xml,mov/ASL_2008_01_11/scene84-camera1.mov,1670,1705,1^1,,1670^1705,,1673,1703,3690,1
0,501,come3-fr,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^1.xml,mov/ASL_2008_01_18/scene1-camera1.mov,185,225,1^1,1^1,185^225,185^225,186,225,3692,1
0,502,comfortable,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^2.xml,mov/ASL_2008_01_18/scene1-camera1.mov,481,560,37^37,37^37,481^560,482^560,484,562,3693,1
0,503,committee,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^3.xml,mov/ASL_2008_01_18/scene1-camera1.mov,800,835,30^30,,800^835,,801,837,3694,1
0,504,communicate-fr,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^4.xml,mov/ASL_2008_01_18/scene1-camera1.mov,1065,1140,30^30,30^30,1065^1140,1065^1140,1067,1141,3695,1
0,505,communist,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^5.xml,mov/ASL_2008_01_18/scene1-camera1.mov,1495,1540,1^1,30^30,1495^1540,1496^1540,1498,1542,3696,1
0,506,community,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^6.xml,mov/ASL_2008_01_18/scene1-camera1.mov,1755,1785,37^37,37^37,1755^1785,1755^1785,1755,1783,3697,1
0,507,commute-fr,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^7.xml,mov/ASL_2008_01_18/scene1-camera1.mov,2075,2140,12^12,,2075^2140,,2074,2140,3698,1
0,508,company2,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^8.xml,mov/ASL_2008_01_18/scene1-camera1.mov,2451,2505,36^36,36^36,2451^2505,2452^2505,2453,2504,3699,1
0,509,compare,,2008_01_18,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-001/Utterance^9.xml,mov/ASL_2008_01_18/scene1-camera1.mov,2780,2840,36^36,36^36,2780^2840,2780^2840,2782,2836,3700,1
0,510,compete-fr,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^1.xml,mov/ASL_2008_01_18/scene2-camera1.mov,350,392,12^12,12^12,350^391,350^391,352,392,3701,1
0,511,complain,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^2.xml,mov/ASL_2008_01_18/scene2-camera1.mov,547,600,30^30,,547^600,,549,600,3702,1
0,512,complete_full,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^3.xml,mov/ASL_2008_01_18/scene2-camera1.mov,775,810,46^46,82^82,775^810,775^810,775,810,3703,1
0,513,computer1-fr,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^4.xml,mov/ASL_2008_01_18/scene2-camera1.mov,1021,1052,30^30,37^37,1021^1051,1021^1051,1023,1052,3704,1
0,515,concept1,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^6.xml,mov/ASL_2008_01_18/scene2-camera1.mov,1710,1752,30^30,,1710^1751,,1710,1752,3706,1
0,516,conclusion,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^7.xml,mov/ASL_2008_01_18/scene2-camera1.mov,2085,2120,18^18,18^18,2085^2120,2085^2120,2085,2119,3707,1
0,517,conduct_music,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^8.xml,mov/ASL_2008_01_18/scene2-camera1.mov,2575,2657,1^1,1^1,2575^2656,2575^2656,2575,2655,3708,1
0,518,conductor2,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^9.xml,mov/ASL_2008_01_18/scene2-camera1.mov,2940,2977,53^53,,2940^2976,,2941,2977,3709,1
0,519,confident-fr,,2008_01_18,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-002/Utterance^10.xml,mov/ASL_2008_01_18/scene2-camera1.mov,3365,3400,4^82,4^82,3365^3400,3365^3400,3366,3381,3710,1
0,520,conflict,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^1.xml,mov/ASL_2008_01_18/scene3-camera1.mov,407,441,1^1,1^1,407^440,407^440,409,433,3711,1
0,521,confront,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^2.xml,mov/ASL_2008_01_18/scene3-camera1.mov,692,720,37^46,37^46,692^720,692^720,693,708,3712,1
0,522,confuse1,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^3.xml,mov/ASL_2008_01_18/scene3-camera1.mov,942,1020,1^1^5^5,5^5,942^968^993^1020,942^1020,944,1020,3713,0
0,523,confused,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^4.xml,mov/ASL_2008_01_18/scene3-camera1.mov,1215,1280,35^35,35^35,1215^1280,1215^1280,1215,1278,3714,1
0,524,congratulations,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^5.xml,mov/ASL_2008_01_18/scene3-camera1.mov,1517,1545,36^36,36^36,1517^1545,1517^1545,1519,1544,3715,1
0,525,connect,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^6.xml,mov/ASL_2008_01_18/scene3-camera1.mov,1792,1825,13^10,13^10,1792^1825,1792^1825,1795,1825,3716,1
0,526,conquer-fr,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^7.xml,mov/ASL_2008_01_18/scene3-camera1.mov,2015,2040,82^82,82^82,2015^2040,2015^2040,2017,2033,3717,1
0,527,consider,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^8.xml,mov/ASL_2008_01_18/scene3-camera1.mov,2305,2350,1^1,1^1,2305^2350,2305^2350,2307,2347,3718,1
0,528,consistent,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^9.xml,mov/ASL_2008_01_18/scene3-camera1.mov,2560,2675,81^81,81^81,2560^2675,2560^2675,2562,2673,3719,1
0,529,constant1,,2008_01_18,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-003/Utterance^10.xml,mov/ASL_2008_01_18/scene3-camera1.mov,2880,2940,12^12,12^12,2880^2940,2880^2940,2881,2938,3720,1
0,530,constant2,,2008_01_18,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-004/Utterance^1.xml,mov/ASL_2008_01_18/scene4-camera1.mov,390,491,46^46,,390^490,,391,490,3721,1
0,531,constitution,,2008_01_18,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-004/Utterance^2.xml,mov/ASL_2008_01_18/scene4-camera1.mov,650,685,30^30,18^18,650^685,650^685,651,685,3722,1
0,532,consume-fr,,2008_01_18,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-004/Utterance^3.xml,mov/ASL_2008_01_18/scene4-camera1.mov,905,950,24^24,,905^950,,906,950,3723,1
0,533,consumer1,use2~agent,2008_01_18,4,../apr_09_2010/C_Databases/Databases/2010-2-22/Collection^22_2_2010_15_25_21/Utterance^1.xml,mov/ASL_2008_01_18/scene4-camera1.mov,1185,1246,54^54~18^18,20^20~18^18,1185^1206~1217^1246,1185^1206~1217^1246,1185,1239,3724,1
0,534,consumer2,buy~agent,2008_01_18,4,../apr_09_2010/C_Databases/Databases/2010-2-22/Collection^22_2_2010_15_25_21/Utterance^2.xml,mov/ASL_2008_01_18/scene4-camera1.mov,1440,1515,51^51~18^18,46^46~18^18,1440^1471~1485^1515,1440^1471~1485^1515,1446,1505,3725,1
0,535,contact,,2008_01_18,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-004/Utterance^6.xml,mov/ASL_2008_01_18/scene4-camera1.mov,1747,1785,13^13,13^13,1747^1785,1747^1785,1749,1775,3726,1
0,536,contact_lenses,,2008_01_18,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-004/Utterance^7.xml,mov/ASL_2008_01_18/scene4-camera1.mov,1965,1996,13^13,,1965^1995,,1965,1994,3727,1
0,537,continue-fr,,2008_01_18,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-004/Utterance^8.xml,mov/ASL_2008_01_18/scene4-camera1.mov,2250,2301,12^12,12^12,2250^2300,2250^2300,2251,2300,3728,1
0,538,convince,,2008_01_18,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-004/Utterance^9.xml,mov/ASL_2008_01_18/scene4-camera1.mov,2455,2480,18^18,18^18,2455^2480,2455^2480,2457,2479,3729,1
0,540,cookie,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^1.xml,mov/ASL_2008_01_18/scene5-camera1.mov,322,376,5^5,18^18,322^375,322^375,324,377,3731,1
0,541,cooperate,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^2.xml,mov/ASL_2008_01_18/scene5-camera1.mov,565,650,44^44,44^44,565^650,565^650,565,650,3732,1
0,542,copy,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^3.xml,mov/ASL_2008_01_18/scene5-camera1.mov,781,820,39^51^39^51,18^18,781^795^806^820,781^820,783,819,3733,1
0,543,copy1,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^4.xml,mov/ASL_2008_01_18/scene5-camera1.mov,996,1027,39^51,18^18,996^1026,996^1026,998,1026,3734,1
0,544,copy2,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^5.xml,mov/ASL_2008_01_18/scene5-camera1.mov,1221,1250,4^51,18^18,1221^1250,1221^1250,1223,1250,3735,1
0,545,corn1,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^6.xml,mov/ASL_2008_01_18/scene5-camera1.mov,1475,1535,1^1,,1475^1535,,1476,1533,3736,1
0,546,corn2,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^7.xml,mov/ASL_2008_01_18/scene5-camera1.mov,1930,1982,82^82,82^82,1930^1981,1930^1981,1931,1979,3737,1
0,547,corner1,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^8.xml,mov/ASL_2008_01_18/scene5-camera1.mov,2600,2650,18^18,18^18,2600^2650,2600^2650,2602,2638,3738,1
0,548,corner2,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^9.xml,mov/ASL_2008_01_18/scene5-camera1.mov,2980,3032,1^1,1^1,2980^3032,2980^3032,2983,3032,3739,1
0,549,correct_fix_mistake-fr,,2008_01_18,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-005/Utterance^10.xml,mov/ASL_2008_01_18/scene5-camera1.mov,3200,3255,1^1,18^18,3200^3255,3200^3255,3202,3252,3740,1
0,550,correspondence,,2008_01_18,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-006/Utterance^1.xml,mov/ASL_2008_01_18/scene6-camera1.mov,302,360,82^1^79^1,82^1^79^1,302^321^340^360,302^321^340^360,304,353,3741,1
0,552,couch,chair~DCL:crvd-B (2h),2008_01_18,6,../apr_09_2010/C_Databases/Databases/2010-2-23/Collection^23_2_2010_12_45_14/Utterance^1.xml,mov/ASL_2008_01_18/scene6-camera1.mov,1420,1485,54^54~36^36,54^54~36^36,1420^1445~1460^1485,1420^1445~1460^1485,1429,1481,3742,1
0,553,cough1,,2008_01_18,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-006/Utterance^3.xml,mov/ASL_2008_01_18/scene6-camera1.mov,1696,1745,30^30,,1696^1745,,1699,1745,3743,1
0,554,cough2-sh,,2008_01_18,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-006/Utterance^4.xml,mov/ASL_2008_01_18/scene6-camera1.mov,1935,1975,82^82,,1935^1975,,1936,1971,3744,1
0,555,count-fr,,2008_01_18,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-006/Utterance^5.xml,mov/ASL_2008_01_18/scene6-camera1.mov,2215,2247,44^44,18^18,2215^2246,2215^2246,2216,2244,3745,1
0,556,country1,,2008_01_18,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-006/Utterance^6.xml,mov/ASL_2008_01_18/scene6-camera1.mov,2467,2530,81^81,82^82,2467^2530,2467^2530,2469,2529,3746,1
0,557,country2,,2008_01_18,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-006/Utterance^7.xml,mov/ASL_2008_01_18/scene6-camera1.mov,2720,2780,18^18,82^82,2720^2780,2720^2780,2722,2779,3747,1
0,558,couple-fr,,2008_01_18,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-006/Utterance^8.xml,mov/ASL_2008_01_18/scene6-camera1.mov,2947,2980,77^77,77^77,2947^2980,2947^2980,2949,2972,3748,1
0,559,course-fr,,2008_01_18,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-006/Utterance^9.xml,mov/ASL_2008_01_18/scene6-camera1.mov,3225,3252,30^30,18^18,3225^3251,3225^3251,3224,3253,3749,1
0,560,court,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^1.xml,mov/ASL_2008_01_18/scene7-camera1.mov,311,367,44^44,44^44,311^366,311^366,313,364,3750,1
0,561,courthouse,court~house,2008_01_18,7,../apr_09_2010/C_Databases/Databases/2010-2-22/Collection^22_2_2010_15_35_17/Utterance^1.xml,mov/ASL_2008_01_18/scene7-camera1.mov,1165,1246,44^44~18^18,44^44~18^18,1165^1201~1215^1246,1165^1201~1215^1246,1168,1242,3751,1
0,562,cousin1,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^3.xml,mov/ASL_2008_01_18/scene7-camera1.mov,1535,1550,30^30,,1535^1550,,1535,1550,3752,1
0,563,cousin2,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^4.xml,mov/ASL_2008_01_18/scene7-camera1.mov,1771,1813,30^30,,1771^1813,,1773,1812,3753,1
0,564,cousin3_neutral_sign,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^5.xml,mov/ASL_2008_01_18/scene7-camera1.mov,2020,2052,30^30,,2020^2051,,2023,2052,3754,1
0,565,cover,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^6.xml,mov/ASL_2008_01_18/scene7-camera1.mov,2265,2295,46^46,46^46,2265^2295,2265^2295,2266,2288,3755,1
0,566,cover_up,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^7.xml,mov/ASL_2008_01_18/scene7-camera1.mov,2485,2517,4^4,4^4,2485^2516,2485^2516,2486,2515,3756,1
0,567,cow1,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^8.xml,mov/ASL_2008_01_18/scene7-camera1.mov,2715,2740,81^81,81^81,2715^2740,2715^2740,2717,2738,3757,1
0,568,cracker,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^9.xml,mov/ASL_2008_01_18/scene7-camera1.mov,2982,3015,14^14,14^14,2982^3015,2982^3015,2984,3015,3758,1
0,569,crack-fr,,2008_01_18,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-007/Utterance^10.xml,mov/ASL_2008_01_18/scene7-camera1.mov,3237,3275,46^46,18^18,3237^3275,3237^3275,3239,3273,3759,1
0,570,crash,,2008_01_18,8,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-008/Utterance^1.xml,mov/ASL_2008_01_18/scene8-camera1.mov,266,297,4^82,18^18,266^296,266^296,268,290,3760,1
0,571,crawl1,,2008_01_18,8,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-008/Utterance^2.xml,mov/ASL_2008_01_18/scene8-camera1.mov,770,895,77^41^77^41,46^46,770^811^852^895,770^895,772,893,3761,1
0,572,crawl2-fr,,2008_01_18,8,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_01_18-008/Utterance^3.xml,mov/ASL_2008_01_18/scene8-camera1.mov,1117,1185,35^35,35^35,1117^1185,1117^1185,1119,1184,3762,0
