0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,481,cocktail,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^1.xml,mov/ASL_2008_08_04/scene51-camera1.mov,220,247,38^38,,220^246,,220,248,9959,0
0,483,coffee,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^2.xml,mov/ASL_2008_08_04/scene51-camera1.mov,1080,1125,14^14,14^14,1080^1125,1080^1125,1081,1125,9960,0
0,484,coins2,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^3.xml,mov/ASL_2008_08_04/scene51-camera1.mov,1325,1372,44^44,18^18,1325^1371,1325^1371,1326,1373,9961,0
0,485,coke,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^4.xml,mov/ASL_2008_08_04/scene51-camera1.mov,2070,2085,60^60,,2070^2085,,2071,2085,9962,0
0,486,cold1,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^5.xml,mov/ASL_2008_08_04/scene51-camera1.mov,2445,2480,59^14,,2445^2480,,2446,2481,9963,0
0,487,cold2,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^6.xml,mov/ASL_2008_08_04/scene51-camera1.mov,2705,2731,82^82,82^82,2705^2730,2705^2730,2707,2732,9964,0
0,488,collapse_general_sign,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^7.xml,mov/ASL_2008_08_04/scene51-camera1.mov,2925,2947,35^31,35^31,2925^2946,2925^2946,2925,2948,9965,0
0,489,collar2-fr,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^8.xml,mov/ASL_2008_08_04/scene51-camera1.mov,3211,3235,38^38,38^38,3211^3235,3211^3235,3213,3235,9966,0
0,490,collect,,2008_08_04,51,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-051/Utterance^9.xml,mov/ASL_2008_08_04/scene51-camera1.mov,3445,3475,4^14,18^18,3445^3475,3445^3475,3447,3475,9967,0
0,491,collection,,2008_08_04,52,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-052/Utterance^1.xml,mov/ASL_2008_08_04/scene52-camera1.mov,445,465,35^12,18^18,445^465,445^465,446,466,9968,0
0,492,color,,2008_08_04,52,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-052/Utterance^2.xml,mov/ASL_2008_08_04/scene52-camera1.mov,665,690,4^4,,665^690,,667,690,9969,0
0,493,colorado1,color~fs-do,2008_08_04,52,../apr_09_2010/C_Databases/Databases/2009-7-28/2008_08_04-052/Utterance^3.xml,mov/ASL_2008_08_04/scene52-camera1.mov,920,940,4^4~42^65,,920^925~935^940,,920,942,9970,0
0,496,comb_hair,,2008_08_04,52,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-052/Utterance^4.xml,mov/ASL_2008_08_04/scene52-camera1.mov,2596,2645,35^35,,2596^2645,,2598,2645,9971,0
0,497,comb-n,,2008_08_04,52,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-052/Utterance^5.xml,mov/ASL_2008_08_04/scene52-camera1.mov,2862,2906,5^5,,2862^2905,,2864,2907,9972,0
0,498,come_on,,2008_08_04,52,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-052/Utterance^6.xml,mov/ASL_2008_08_04/scene52-camera1.mov,3156,3182,37^37,,3156^3181,,3158,3183,9973,0
0,499,come1-fr,,2008_08_04,52,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-052/Utterance^7.xml,mov/ASL_2008_08_04/scene52-camera1.mov,3357,3375,1^1,1^1,3357^3375,3357^3375,3359,3375,9974,0
0,500,come2-fr,,2008_08_04,52,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_04-052/Utterance^8.xml,mov/ASL_2008_08_04/scene52-camera1.mov,3545,3565,1^1,,3545^3565,,3545,3565,9975,0
0,501,come3-fr,,2008_08_06,1,../apr_09_2010/C_Databases/Databases/2009-10-13/Collection^13_10_2009_11_41_36/Utterance^1.xml,mov/ASL_2008_08_06/scene1-camera1.mov,470,500,1^1,1^1,470^500,470^500,472,502,9976,0
0,502,comfortable,,2008_08_06,1,../apr_09_2010/C_Databases/Databases/2009-10-13/Collection^13_10_2009_11_48_32/Utterance^2.xml,mov/ASL_2008_08_06/scene1-camera1.mov,890,950,18^18,18^18,890^950,890^950,890,952,9977,0
0,503,committee,,2008_08_06,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-001/Utterance^3.xml,mov/ASL_2008_08_06/scene1-camera1.mov,1161,1200,30^30,,1161^1200,,1161,1197,9978,0
0,504,communicate-fr,,2008_08_06,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-001/Utterance^4.xml,mov/ASL_2008_08_06/scene1-camera1.mov,1391,1427,30^30,30^30,1391^1426,1391^1426,1388,1429,9979,0
0,505,communist,,2008_08_06,1,../apr_09_2010/C_Databases/Databases/2009-10-13/Collection^13_10_2009_12_2_39/Utterance^5.xml,mov/ASL_2008_08_06/scene1-camera1.mov,1771,1800,1^1,30^30,1771^1800,1771^1800,1773,1802,9980,0
0,506,community,,2008_08_06,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-001/Utterance^6.xml,mov/ASL_2008_08_06/scene1-camera1.mov,2220,2245,18^18,18^18,2220^2245,2220^2245,2217,2247,9981,0
0,507,commute-fr,,2008_08_06,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-001/Utterance^7.xml,mov/ASL_2008_08_06/scene1-camera1.mov,2515,2575,12^12,,2515^2575,,2512,2569,9982,0
0,508,company2,,2008_08_06,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-001/Utterance^8.xml,mov/ASL_2008_08_06/scene1-camera1.mov,3137,3175,36^36,36^36,3137^3175,3137^3175,3132,3172,9983,0
0,509,compare,,2008_08_06,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-001/Utterance^9.xml,mov/ASL_2008_08_06/scene1-camera1.mov,3531,3561,36^36,36^36,3531^3560,3531^3560,3529,3560,9984,0
0,510,compete-fr,,2008_08_06,1,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-001/Utterance^10.xml,mov/ASL_2008_08_06/scene1-camera1.mov,3780,3815,14^14,14^14,3780^3815,3780^3815,3779,3814,9985,0
0,511,complain,,2008_08_06,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-002/Utterance^1.xml,mov/ASL_2008_08_06/scene2-camera1.mov,262,295,5^5,,262^295,,262,298,9986,0
0,512,complete_full,,2008_08_06,2,../apr_09_2010/C_Databases/Databases/2009-10-14/Collection^14_10_2009_11_9_21/Utterance^2.xml,mov/ASL_2008_08_06/scene2-camera1.mov,525,551,18^18,82^82,525^551,525^551,525,553,9987,0
0,513,computer1-fr,,2008_08_06,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-002/Utterance^3.xml,mov/ASL_2008_08_06/scene2-camera1.mov,865,890,30^30,,865^890,,865,890,9988,0
0,515,concept1,,2008_08_06,2,../apr_09_2010/C_Databases/Databases/2009-10-14/Collection^14_10_2009_11_16_42/Utterance^5.xml,mov/ASL_2008_08_06/scene2-camera1.mov,2620,2640,30^30,,2620^2640,,2620,2642,9989,0
0,516,conclusion,,2008_08_06,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-002/Utterance^5.xml,mov/ASL_2008_08_06/scene2-camera1.mov,3045,3070,18^18,18^18,3045^3070,3045^3070,3041,3070,9990,0
0,517,conduct_music,,2008_08_06,2,../apr_09_2010/C_Databases/Databases/2009-10-14/Collection^14_10_2009_11_38_29/Utterance^7.xml,mov/ASL_2008_08_06/scene2-camera1.mov,3555,3650,1^1,1^1,3555^3650,3555^3650,3557,3652,9991,0
0,518,conductor2,,2008_08_06,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-002/Utterance^7.xml,mov/ASL_2008_08_06/scene2-camera1.mov,4420,4445,69^69,,4420^4445,,4412,4445,9992,0
0,519,confident-fr,,2008_08_06,2,../apr_09_2010/C_Databases/Databases/2009-10-14/Collection^14_10_2009_12_21_31/Utterance^9.xml,mov/ASL_2008_08_06/scene2-camera1.mov,4570,4595,4^4,82^82,4570^4595,4570^4595,4570,4597,9993,0
0,520,conflict,,2008_08_06,2,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-002/Utterance^9.xml,mov/ASL_2008_08_06/scene2-camera1.mov,4790,4817,1^1,1^1,4790^4816,4790^4816,4787,4815,9994,0
0,521,confront,,2008_08_06,3,../apr_09_2010/C_Databases/Databases/2009-10-14/Collection^14_10_2009_12_28_49/Utterance^1.xml,mov/ASL_2008_08_06/scene3-camera1.mov,330,345,82^18,82^18,330^345,330^345,330,347,9995,0
0,522,confuse1,think~confused,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.13.2009/2008_08_06-003/Utterance^2.xml,mov/ASL_2008_08_06/scene3-camera1.mov,585,630,1^1~35^35,~35^35,585^590~600^630,~600^630,586,631,9996,0
0,523,confused,,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-003/Utterance^3.xml,mov/ASL_2008_08_06/scene3-camera1.mov,840,875,35^35,35^35,840^875,840^875,842,876,9997,0
0,524,congratulations,,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-003/Utterance^4.xml,mov/ASL_2008_08_06/scene3-camera1.mov,1070,1095,36^36,36^36,1070^1095,1070^1095,1071,1095,9998,0
0,525,connect,,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-003/Utterance^5.xml,mov/ASL_2008_08_06/scene3-camera1.mov,1310,1335,66^10,66^10,1310^1335,1310^1335,1311,1336,9999,0
0,526,conquer-fr,,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-003/Utterance^6.xml,mov/ASL_2008_08_06/scene3-camera1.mov,1530,1545,82^82,82^82,1530^1545,1530^1545,1531,1546,10000,0
0,527,consider,,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-003/Utterance^7.xml,mov/ASL_2008_08_06/scene3-camera1.mov,1740,1775,1^1,1^1,1740^1775,1740^1775,1740,1775,10001,0
0,528,consistent,,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-003/Utterance^8.xml,mov/ASL_2008_08_06/scene3-camera1.mov,1990,2060,81^81,81^81,1990^2060,1990^2060,1990,2060,10002,0
0,529,constant1,,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-003/Utterance^9.xml,mov/ASL_2008_08_06/scene3-camera1.mov,2280,2340,12^12,12^12,2280^2340,2280^2340,2280,2340,10003,0
0,530,constant2,,2008_08_06,3,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-003/Utterance^10.xml,mov/ASL_2008_08_06/scene3-camera1.mov,2725,2755,46^46,,2725^2755,,2725,2756,10004,0
0,531,constitution,,2008_08_06,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-004/Utterance^1.xml,mov/ASL_2008_08_06/scene4-camera1.mov,240,270,30^30,18^18,240^270,240^270,242,271,10005,0
0,532,consume-fr,,2008_08_06,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-004/Utterance^2.xml,mov/ASL_2008_08_06/scene4-camera1.mov,540,567,24^24,,540^566,,541,568,10006,0
0,533,consumer1,use~agent,2008_08_06,4,../apr_09_2010/C_Databases/Databases/2009-7-28/2008_08_06-004/Utterance^3.xml,mov/ASL_2008_08_06/scene4-camera1.mov,822,872,54^54~18^18,82^82~18^18,822^846~861^872,822^846~861^872,824,874,10007,0
0,534,consumer2,buy~agent,2008_08_06,4,../apr_09_2010/C_Databases/Databases/2009-7-28/2008_08_06-004/Utterance^4.xml,mov/ASL_2008_08_06/scene4-camera1.mov,1095,1145,51^51~18^18,18^18~18^18,1095^1120~1132^1145,1095^1120~1132^1145,1095,1146,10008,0
0,535,contact,,2008_08_06,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-004/Utterance^5.xml,mov/ASL_2008_08_06/scene4-camera1.mov,1360,1385,13^13,13^13,1360^1385,1360^1385,1361,1386,10009,0
0,536,contact_lenses,,2008_08_06,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-004/Utterance^6.xml,mov/ASL_2008_08_06/scene4-camera1.mov,1557,1585,13^13,,1557^1585,,1559,1585,10010,0
0,537,continue-fr,,2008_08_06,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-004/Utterance^7.xml,mov/ASL_2008_08_06/scene4-camera1.mov,1800,1832,12^12,12^12,1800^1831,1800^1831,1800,1833,10011,0
0,538,convince,,2008_08_06,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-004/Utterance^8.xml,mov/ASL_2008_08_06/scene4-camera1.mov,2315,2346,18^18,42^42,2315^2345,2315^2345,2317,2347,10012,0
0,539,cook,,2008_08_06,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-004/Utterance^9.xml,mov/ASL_2008_08_06/scene4-camera1.mov,2715,2765,18^18,18^18,2715^2765,2715^2765,2715,2766,10013,0
0,540,cookie,,2008_08_06,4,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-004/Utterance^10.xml,mov/ASL_2008_08_06/scene4-camera1.mov,2960,2985,5^5,18^18,2960^2985,2960^2985,2962,2985,10014,0
0,541,cooperate,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^1.xml,mov/ASL_2008_08_06/scene5-camera1.mov,1250,1306,10^10,10^10,1250^1305,1250^1305,1250,1307,10015,0
0,542,copy,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^2.xml,mov/ASL_2008_08_06/scene5-camera1.mov,1601,1645,4^51,18^18,1601^1645,1601^1645,1603,1645,10016,0
0,543,copy1,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^3.xml,mov/ASL_2008_08_06/scene5-camera1.mov,1785,1807,4^51,18^18,1785^1806,1785^1806,1787,1808,10017,0
0,544,copy2,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^4.xml,mov/ASL_2008_08_06/scene5-camera1.mov,2025,2055,4^51,18^18,2025^2055,2025^2055,2026,2055,10018,0
0,545,corn1,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^5.xml,mov/ASL_2008_08_06/scene5-camera1.mov,2341,2370,1^1,,2341^2370,,2343,2371,10019,0
0,546,corn2,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^6.xml,mov/ASL_2008_08_06/scene5-camera1.mov,2580,2605,82^82,82^82,2580^2605,2580^2605,2580,2605,10020,0
0,547,corner1,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^7.xml,mov/ASL_2008_08_06/scene5-camera1.mov,2837,2862,18^18,18^18,2837^2861,2837^2861,2839,2863,10021,0
0,548,corner2,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^8.xml,mov/ASL_2008_08_06/scene5-camera1.mov,4125,4156,1^1,1^1,4125^4155,4125^4155,4127,4157,10022,0
0,549,correct_fix_mistake-fr,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^9.xml,mov/ASL_2008_08_06/scene5-camera1.mov,4435,4470,1^1,18^18,4435^4470,4435^4470,4437,4470,10023,0
0,550,correspondence,,2008_08_06,5,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-005/Utterance^10.xml,mov/ASL_2008_08_06/scene5-camera1.mov,4801,4835,34^42,34^42,4801^4835,4801^4835,4803,4835,10024,0
0,551,costa_rica,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^1.xml,mov/ASL_2008_08_06/scene6-camera1.mov,370,390,36^70,,370^390,,370,391,10025,0
0,552,couch,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^2.xml,mov/ASL_2008_08_06/scene6-camera1.mov,645,700,40^35,75^35,645^700,645^700,645,701,10026,0
0,553,cough1,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^3.xml,mov/ASL_2008_08_06/scene6-camera1.mov,940,985,36^36,,940^985,,940,985,10027,0
0,554,cough2-sh,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^4.xml,mov/ASL_2008_08_06/scene6-camera1.mov,1155,1190,82^82,,1155^1190,,1157,1191,10028,0
0,555,count-fr,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^5.xml,mov/ASL_2008_08_06/scene6-camera1.mov,1421,1465,33^33,18^18,1421^1465,1421^1465,1423,1466,10029,0
0,556,country1,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^6.xml,mov/ASL_2008_08_06/scene6-camera1.mov,1685,1720,81^81,82^82,1685^1720,1685^1720,1687,1720,10030,0
0,557,country2,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^7.xml,mov/ASL_2008_08_06/scene6-camera1.mov,1915,1950,18^18,82^82,1915^1950,1915^1950,1915,1950,10031,0
0,558,couple-fr,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^8.xml,mov/ASL_2008_08_06/scene6-camera1.mov,2155,2181,77^77,77^77,2155^2180,2155^2180,2155,2182,10032,0
0,559,course-fr,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^9.xml,mov/ASL_2008_08_06/scene6-camera1.mov,2505,2540,30^30,18^18,2505^2540,2505^2540,2507,2541,10033,0
0,560,court,,2008_08_06,6,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_08_06-006/Utterance^10.xml,mov/ASL_2008_08_06/scene6-camera1.mov,2845,2905,44^44,44^44,2845^2905,2845^2905,2846,2905,10034,0
0,561,courthouse,judge_v~house,2008_08_06,7,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.13.2009/2008_08_06-007/Utterance^1.xml,mov/ASL_2008_08_06/scene7-camera1.mov,565,620,44^44~18^18,44^44~18^18,565^586~597^620,565^586~597^620,565,621,10035,0
