0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
0,400,ceiling,,2008_05_12a,41,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-041/Utterance^10.xml,mov/ASL_2008_05_12a/scene41-camera1.mov,2705,2740,24^24,24^24,2705^2740,2705^2740,2709,2737,5156,1
0,401,celebrate,,2008_05_12a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-042/Utterance^1.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,295,360,79^79,79^79,295^360,295^360,298,358,5157,1
0,402,center1,,2008_05_12a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-042/Utterance^2.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,500,535,18^31,18^18,500^535,500^535,504,533,5158,1
0,404,central_america,center1~america,2008_05_12a,42,../apr_09_2010/C_Databases/Databases/2009-10-1/Collection^1_10_2009_10_46_45/Utterance^3.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,1255,1340,18^24~4^4,18^18~4^4,1255^1275~1290^1340,1255^1275~1290^1340,1258,1341,5160,0
0,405,cereal2,,2008_05_12a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-042/Utterance^4.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,1555,1616,36^36,18^18,1555^1615,1555^1615,1566,1617,5161,1
0,406,certificate,,2008_05_12a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-042/Utterance^5.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,1775,1792,36^36,36^36,1775^1792,1775^1792,1774,1785,5162,1
0,407,certify,,2008_05_12a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-042/Utterance^6.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,1986,2016,30^30,30^30,1986^2015,1986^2015,1987,2011,5163,1
0,408,chain,,2008_05_12a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-042/Utterance^7.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,2425,2505,67^44,67^44,2425^2505,2425^2505,2431,2507,5164,1
0,409,chair,,2008_05_12a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-042/Utterance^8.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,2720,2755,40^40,76^76,2720^2755,2720^2755,2722,2754,5165,1
0,410,chalk2,,2008_05_12a,42,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-042/Utterance^9.xml,mov/ASL_2008_05_12a/scene42-camera1.mov,3050,3120,4^49,,3050^3120,,3078,3117,5166,1
0,411,challenge,,2008_05_12a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-043/Utterance^1.xml,mov/ASL_2008_05_12a/scene43-camera1.mov,340,360,12^12,12^12,340^360,340^360,342,352,5167,1
0,412,champagne,wine~champagne,2008_05_12a,43,../apr_09_2010/C_Databases/Databases/2009-10-7/Collection^7_10_2009_12_47_28/Utterance^2.xml,mov/ASL_2008_05_12a/scene43-camera1.mov,585,652,78^78~14^12,~14^14,585^605~625^652,~625^652,580,647,5168,0
0,413,champion,,2008_05_12a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-043/Utterance^3.xml,mov/ASL_2008_05_12a/scene43-camera1.mov,855,875,39^39,1^1,855^875,855^875,856,866,5169,1
0,414,chance,,2008_05_12a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-043/Utterance^4.xml,mov/ASL_2008_05_12a/scene43-camera1.mov,1062,1080,30^30,30^30,1062^1080,1062^1080,1066,1078,5170,1
0,415,change2,,2008_05_12a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-043/Utterance^5.xml,mov/ASL_2008_05_12a/scene43-camera1.mov,1265,1295,79^79,79^79,1265^1295,1265^1295,1271,1293,5171,1
0,417,channel,,2008_05_12a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-043/Utterance^6.xml,mov/ASL_2008_05_12a/scene43-camera1.mov,1890,1927,39^39,,1890^1926,,1890,1929,5172,1
0,418,chapter-sh,,2008_05_12a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-043/Utterance^7.xml,mov/ASL_2008_05_12a/scene43-camera1.mov,2215,2247,36^36,18^18,2215^2246,2215^2246,2224,2242,5173,0
0,419,character1,,2008_05_12a,43,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-043/Utterance^8.xml,mov/ASL_2008_05_12a/scene43-camera1.mov,2420,2455,30^30,,2420^2455,,2422,2450,5174,1
0,421,charge-fr,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^1.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,231,256,79^79,18^18,231^255,231^255,233,248,5176,1
0,422,charlotte,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^2.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,465,507,30^30,,465^506,,466,506,5177,1
0,423,chase,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^3.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,666,726,12^12,12^12,666^725,666^725,668,727,5178,1
0,424,chat,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^4.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,1022,1090,39^39,39^39,1022^1090,1022^1090,1027,1090,5179,1
0,425,cheap,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^5.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,1195,1211,20^20,18^18,1195^1210,1195^1210,1192,1210,5180,1
0,426,cheat1,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^6.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,1380,1420,2^2,18^18,1380^1420,1380^1420,1379,1420,5181,1
0,429,check1,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^7.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,2576,2597,1^1,18^18,2576^2597,2576^2597,2578,2597,5182,1
0,430,check2,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^8.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,2940,2965,38^49,38^49,2940^2965,2940^2965,2941,2962,5183,1
0,431,check3,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^9.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,3200,3267,1^1,18^18,3200^3266,3200^3266,3202,3269,5184,1
0,432,checkers,red~black~DCL:tight-C/2,2008_05_12a,44,../apr_09_2010/C_Databases/Databases/2009-10-9/Collection^9_10_2009_12_0_34/Utterance^10.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,3575,3690,1^1~1^1~73^73,,3575^3585~3601^3615~3636^3690,,3659,3673,5185,1
0,433,checking_account,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^11.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,3925,3980,38^38,38^38,3925^3980,3925^3980,3927,3977,5186,1
0,434,cheek-fr,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^12.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,4267,4307,69^69,,4267^4306,,4268,4287,5187,1
0,435,cheese,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^13.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,4610,4670,4^4,4^4,4610^4670,4610^4670,4614,4669,5188,1
0,436,chef,cook~agent,2008_05_12a,44,../apr_09_2010/C_Databases/Databases/2010-3-23/Collection^23_3_2010_12_53_21/Utterance^1.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,4845,4892,18^18~18^18,18^18~18^18,4845^4861~4872^4892,4845^4861~4872^4892,4847,4886,5189,1
0,437,chemistry,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^15.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,5120,5181,36^36,36^36,5120^5180,5120^5180,5119,5177,5190,1
0,438,cherry,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^16.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,5340,5392,45^45,57^57,5340^5391,5340^5391,5345,5392,5191,1
0,439,chest,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^17.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,5570,5626,4^4,,5570^5625,,5570,5631,5192,1
0,440,chew,,2008_05_12a,44,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-044/Utterance^18.xml,mov/ASL_2008_05_12a/scene44-camera1.mov,5790,5832,14^14,14^14,5790^5831,5790^5831,5790,5834,5193,1
0,441,chewing_gum,,2008_05_12a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-045/Utterance^1.xml,mov/ASL_2008_05_12a/scene45-camera1.mov,265,312,76^40,,265^312,,267,314,5194,1
0,442,chicago,,2008_05_12a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-045/Utterance^2.xml,mov/ASL_2008_05_12a/scene45-camera1.mov,415,442,30^30,,415^442,,416,434,5195,1
0,443,child,,2008_05_12a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-045/Utterance^3.xml,mov/ASL_2008_05_12a/scene45-camera1.mov,651,682,18^18,18^18,651^681,651^681,654,682,5196,0
0,444,children,,2008_05_12a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-045/Utterance^4.xml,mov/ASL_2008_05_12a/scene45-camera1.mov,910,941,18^18,18^18,910^940,910^940,908,941,5197,0
0,446,chin,,2008_05_12a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-045/Utterance^5.xml,mov/ASL_2008_05_12a/scene45-camera1.mov,2050,2100,1^1,,2050^2100,,2049,2099,5198,1
0,447,china1,,2008_05_12a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-045/Utterance^6.xml,mov/ASL_2008_05_12a/scene45-camera1.mov,2272,2315,1^1,,2272^2315,,2277,2308,5199,1
0,449,chocolate,,2008_05_12a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-045/Utterance^7.xml,mov/ASL_2008_05_12a/scene45-camera1.mov,3070,3127,30^30,20^20,3070^3126,3070^3126,3071,3122,5200,1
0,450,choice,,2008_05_12a,45,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-045/Utterance^8.xml,mov/ASL_2008_05_12a/scene45-camera1.mov,3310,3340,4^10,,3310^3340,,3313,3324,5201,0
0,451,choices,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^1.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,302,375,4^10,,302^375,,306,373,5202,0
0,452,choke1_myself,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^2.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,542,567,30^30,,542^566,,538,550,5203,1
0,453,choke2_someone_else-fr,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^3.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,765,797,30^30,30^30,765^796,765^796,768,780,5204,1
0,454,choose,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^4.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,990,1015,4^10,,990^1015,,991,1006,5205,1
0,455,christian,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^5.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,1245,1270,30^30,,1245^1270,,1245,1266,5206,0
0,456,christmas,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^6.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,1555,1590,30^30,20^20,1555^1590,1555^1590,1558,1577,5207,0
0,457,chuckle,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^7.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,1786,1820,60^38,,1786^1820,,1789,1812,5208,0
0,458,church,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^8.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,2001,2045,30^30,23^23,2001^2045,2001^2045,1998,2045,5209,1
0,459,cigarette,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^9.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,2240,2270,55^55,1^1,2240^2270,2240^2270,2240,2270,5210,1
0,460,cigar-fr,,2008_05_12a,46,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-046/Utterance^10.xml,mov/ASL_2008_05_12a/scene46-camera1.mov,2465,2510,70^70,,2465^2510,,2464,2496,5211,1
0,461,circle,,2008_05_12a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-047/Utterance^1.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,290,340,1^1,,290^340,,290,334,5212,1
0,462,circumcise,,2008_05_12a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-047/Utterance^2.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,695,747,12^12,12^12,695^746,695^746,691,747,5213,1
0,463,circus,,2008_05_12a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-047/Utterance^3.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,935,1010,41^41,41^41,935^1010,935^1010,934,1011,5214,0
0,464,clap,,2008_05_12a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-047/Utterance^4.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,1195,1242,18^18,18^18,1195^1241,1195^1241,1198,1241,5215,1
0,465,classroom,class~room,2008_05_12a,47,../apr_09_2010/C_Databases/Databases/2009-9-22/Collection^22_9_2009_10_48_18/Utterance^5.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,1405,1450,32^32~18^18,32^32~18^18,1405^1417~1426^1450,1405^1417~1426^1450,1405,1446,5216,0
0,466,clean,,2008_05_12a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-047/Utterance^6.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,1625,1657,18^18,18^18,1625^1656,1625^1656,1627,1641,5217,1
0,467,clean_up,,2008_05_12a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-047/Utterance^7.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,1815,1860,18^18,18^18,1815^1860,1815^1860,1819,1864,5218,1
0,468,clever,,2008_05_12a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-047/Utterance^8.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,2085,2110,13^13,,2085^2110,,2086,2098,5219,1
0,471,clipping_nails2,,2008_05_12a,47,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-047/Utterance^9.xml,mov/ASL_2008_05_12a/scene47-camera1.mov,2995,3045,14^14,4^4,2995^3045,2995^3045,2994,3047,5220,1
0,472,clock,time~DCL:lrg-C/3,2008_05_12a,48,../apr_09_2010/C_Databases/Databases/2009-10-5/Collection^5_10_2009_11_46_55/Utterance^1.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,487,530,79^79~38^38,~38^38,487^505~520^530,~520^530,489,526,5221,1
0,473,close_door,,2008_05_12a,48,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-048/Utterance^2.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,700,740,20^20,20^20,700^740,700^740,698,711,5222,1
0,474,close_window,,2008_05_12a,48,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-048/Utterance^3.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,880,916,20^20,20^20,880^915,880^915,884,896,5223,1
0,475,close1-fr,,2008_05_12a,48,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-048/Utterance^4.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,1091,1125,18^18,24^24,1091^1125,1091^1125,1093,1124,5224,1
0,476,close2-fr,,2008_05_12a,48,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-048/Utterance^5.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,1327,1360,18^18,24^24,1327^1360,1327^1360,1328,1358,5225,1
0,477,close3,,2008_05_12a,48,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-048/Utterance^6.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,1535,1570,20^20,20^20,1535^1570,1535^1570,1536,1552,5226,1
0,478,clothes-fr,,2008_05_12a,48,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-048/Utterance^7.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,1735,1780,4^4,4^4,1735^1780,1735^1780,1728,1779,5227,1
0,479,coach,,2008_05_12a,48,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-048/Utterance^8.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,1985,2030,30^30,,1985^2030,,1985,2029,5228,1
0,480,coat,,2008_05_12a,48,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-048/Utterance^9.xml,mov/ASL_2008_05_12a/scene48-camera1.mov,2225,2260,12^12,12^12,2225^2260,2225^2260,2222,2245,5229,1
0,481,cocktail,,2008_05_12a,49,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-049/Utterance^1.xml,mov/ASL_2008_05_12a/scene49-camera1.mov,215,242,38^38,,215^241,,219,235,5230,1
0,482,coconut-fr,,2008_05_12a,49,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-049/Utterance^2.xml,mov/ASL_2008_05_12a/scene49-camera1.mov,410,435,30^30,30^30,410^435,410^435,412,437,5231,1
0,483,coffee,,2008_05_12a,49,../apr_09_2010/D_SignStreamDatabases/SignStreamDatabases/06.17.2009/SignStreamDatabases(without^compounds)/SignStreamDatabases/2008_05_12a-049/Utterance^3.xml,mov/ASL_2008_05_12a/scene49-camera1.mov,605,677,82^82,82^82,605^676,605^676,599,668,5232,1
